200723	3418
200725	1566
200728	1644
200730	3131
200731	6256
200734	1251
200737	1901
200738	2969
200739	3003
200741	1094
200743	3542
200748	1761
200749	1692
200755	2071
200757	1361
200759	1746
200761	1263
200762	1347
200763	1052
200764	1064
200765	1543
200766	1180
200769	4413
200772	3832
200774	5468
200780	5001
200781	2226
200782	1125
200783	4246
200786	1156
200788	5058
200791	2216
200792	2690
200794	2452
200796	1361
200798	1935
200801	1070
200802	1348
200803	1004
200805	1213
200806	1628
200810	1529
200812	6972
200818	3607
200820	1105
200821	2879
200822	2447
200824	1339
200827	2120
200832	1022
200835	1208
200836	2399
200838	1702
200841	2587
200842	1064
200843	1307
200849	8051
200850	4472
200851	2992
200852	1437
200853	1070
200854	1955
200855	3680
200858	4130
200864	1321
200865	1226
200868	2208
200869	1558
200870	1750
200871	2735
200873	5572
200874	1669
200875	4008
200876	2272
200878	3334
200879	2064
200880	3140
200881	3614
200883	1808
200885	1746
200887	1875
200888	1773
200890	1104
200891	3653
200892	1505
200895	2858
200896	3266
200900	1673
200905	2469
200906	1423
200907	1440
200908	3421
200909	2326
200910	1709
200913	3528
200920	1761
200922	1117
200924	2803
200926	2788
200928	2003
200931	3096
200939	2634
200940	1576
200941	3990
200942	1401
200943	3313
200944	1777
200947	1180
200949	2356
200950	3234
200952	1186
200955	1253
200958	3913
200960	1049
200962	3761
200963	1443
200964	1773
200965	1120
200968	2607
200972	3441
200974	3159
200975	1182
200976	1965
200977	2816
200982	1202
200984	1963
200985	2915
200986	1196
200988	1418
200989	1201
200990	2016
200992	1196
200998	1680
201002	2614
201003	2344
201004	1172
201005	1624
201006	3105
201007	6566
201008	3662
201010	2084
201012	2914
201016	1278
201018	2540
201020	1734
201023	1187
201025	1114
201027	1243
201028	1657
201031	2747
201036	2906
201040	2286
201042	1999
201044	2281
201045	1421
201046	2384
201050	2235
201051	3768
201056	1501
201057	5561
201058	2055
201059	2495
201064	1561
201065	2910
201066	2275
201068	2429
201070	1909
201072	1229
201075	3212
201076	1149
201078	1276
201085	1636
201087	10526
201089	2157
201093	1013
201095	2042
201096	1191
201098	2125
201099	2387
201101	7001
201103	4208
201105	1417
201106	2596
201107	2998
201109	2311
201110	2367
201112	1692
201120	1906
201122	6905
201123	1000
201126	1186
201130	1008
201131	1088
201133	1809
201134	2682
201135	2074
201139	2047
201140	1436
201141	4493
201146	3338
201147	1169
201152	1115
201154	1664
201155	1978
201157	4800
201161	1068
201165	1246
201168	1182
201170	1711
201172	3569
201175	2899
201176	3445
201179	2274
201180	1710
201181	2053
201189	1371
201194	5154
201195	1487
201196	3045
201197	1400
201198	1359
201199	4030
201200	3158
201201	1951
201202	2387
201203	1494
201204	1439
201207	2101
201209	2291
201210	2487
201211	2836
201213	3605
201217	1014
201224	2231
201226	2147
201229	1023
201233	3970
201236	4463
201237	2676
201239	1069
201240	1650
201242	2787
201244	2050
201246	3423
201249	5311
201251	2110
201252	5565
201254	1179
201255	1907
201258	2919
201259	2508
201261	5702
201263	4534
201265	2215
201266	1409
201267	1037
201269	1173
201275	3955
201276	2943
201277	1047
201281	1096
201284	1600
201285	1885
201286	3531
201287	3192
201292	2235
201293	1240
201299	1048
201301	1405
201302	1568
201303	1221
201304	1325
201305	4671
201306	4092
201309	1177
201311	3614
201312	7578
201313	1488
201314	1525
201317	3182
201320	3166
201321	2314
201322	1512
201324	2359
201325	1867
201328	1938
201330	2606
201331	2225
201333	1472
201334	1218
201335	2518
201338	2171
201339	7696
201343	3519
201344	2520
201346	1153
201348	3980
201349	1338
201350	2840
201352	1618
201353	1003
201354	2043
201355	3177
201357	1777
201359	1509
201360	1624
201361	1607
201362	1250
201363	1716
201364	5017
201365	2592
201366	2213
201368	1749
201369	1142
201371	1117
201373	3145
201374	1972
201376	2354
201378	4160
201380	1626
201382	2731
201383	1587
201386	3516
201387	1157
201388	6975
201399	1086
201401	4687
201402	1437
201403	1524
201404	2092
201405	1769
201412	2607
201414	1050
201419	1018
201428	1567
201429	1479
201432	1305
201433	4634
201435	2220
201436	1963
201439	3865
201440	2338
201442	1154
201443	2555
201444	4423
201446	2660
201450	1171
201451	1035
201452	1012
201458	1020
201459	1342
201460	1968
201461	1645
201464	1616
201468	5552
201470	1003
201471	2953
201472	2800
201474	3487
201477	6343
201479	1348
201480	1759
201481	3013
201483	1419
201486	2820
201488	1332
201492	1736
201494	1415
201498	1897
201503	1057
201504	1155
201507	3266
201509	5717
201511	3423
201513	2681
201518	1607
201519	1251
201520	1887
201525	1721
201527	1101
201529	1142
201532	2431
201533	2423
201534	2666
201536	1382
201537	1134
201539	1115
201542	2441
201544	1794
201546	2276
201548	3949
201550	1355
201551	5011
201557	1420
201560	1633
201570	5144
201571	2673
201572	1783
201573	1784
201574	4770
201575	2155
201579	1269
201580	4197
201581	2539
201583	1723
201585	1806
201586	2320
201588	1949
201589	1337
201590	2694
201593	1276
201595	2634
201598	1428
201602	2272
201605	1241
201606	1849
201609	1048
201611	3168
201614	1624
201616	4116
201620	5291
201621	2730
201622	4252
201625	3142
201627	1591
201628	1728
201629	1891
201630	4814
201633	1147
201638	1279
201639	2776
201641	1500
201643	2201
201645	1203
201647	3859
201655	2254
201658	2375
201659	2028
201660	1511
201669	2218
201671	1078
201672	1316
201673	6320
201676	6174
201677	1533
201678	3818
201680	1769
201681	1617
201683	2714
201685	1912
201687	2448
201688	5794
201689	1058
201691	2840
201692	1453
201693	1551
201695	2271
201696	1196
201699	2279
201701	1023
201705	2305
201708	1902
201711	3078
201713	1931
201714	2029
201715	1880
201718	1421
201719	4919
201722	2869
201724	2103
201726	1283
201730	1038
201732	2604
201735	1945
201736	2166
201737	1097
201738	1411
201739	2922
201746	3836
201753	1131
201765	5195
201769	2427
201770	1595
201776	1927
201780	1031
201782	2180
201783	1134
201785	7387
201788	1022
201789	1948
201790	1082
201791	2148
201792	1378
201794	1443
201795	1997
201797	1301
201798	1393
201804	2049
201805	2098
201808	1455
201809	4238
201811	1512
201815	1701
201816	1058
201818	1338
201820	4234
201822	1791
201823	1551
201826	1820
201827	2747
201829	2367
201832	5577
201834	4259
201835	2379
201836	1019
201838	4138
201841	4289
201842	2964
201846	2051
201848	2455
201850	1549
201851	1924
201854	2514
201855	1083
201858	1362
201859	3734
201860	4277
201861	1385
201863	1117
201864	2338
201866	1472
201868	5854
201869	2772
201871	1466
201873	1729
201876	1605
201878	4586
201881	3447
201883	4248
201885	3910
201887	1741
201889	1361
201891	1043
201893	1962
201895	5221
201896	1056
201898	4639
201900	1126
201901	1700
201902	1774
201904	1686
201905	1267
201906	1466
201907	3731
201908	1065
201909	1106
201910	1090
201916	3096
201919	1380
201920	1482
201926	3861
201927	1408
201928	2045
201929	1838
201931	2134
201933	3367
201934	4718
201937	1516
201939	2981
201942	1628
201943	1651
201944	2698
201947	1236
201948	2662
201949	5474
201950	2274
201952	2615
201953	4275
201954	1361
201956	2354
201959	1038
201960	1856
201963	1214
201964	1063
201965	1355
201966	2067
201967	1086
201968	2956
201969	1234
201970	5385
201971	1349
201973	1721
201977	1518
201978	1098
201979	1968
201980	3429
201985	1819
201987	1170
201988	1800
201990	1116
201992	1151
201993	3103
201998	4264
201999	1153
202001	1471
202009	1154
202010	2500
202012	4305
202013	1203
202015	2145
202016	2953
202017	1025
202019	2728
202020	1060
202024	6151
202025	2659
202028	1675
202029	1508
202030	1339
202031	1571
202032	1585
202033	1042
202035	2211
202037	1284
202038	1818
202042	1641
202043	1938
202044	7971
202045	4875
202046	1087
202047	2360
202048	2147
202051	2714
202054	6674
202055	2140
202058	9605
202059	2762
202060	1416
202061	1884
202063	1734
202064	1372
202068	2366
202071	1714
202073	5184
202074	2774
202077	1050
202078	2365
202079	2330
202080	1170
202081	2355
202083	1172
202084	4046
202086	1223
202088	2058
202089	2412
202090	1709
202093	1382
202095	4226
202099	1792
202100	1453
202101	2185
202105	1472
202107	1061
202112	1909
202113	1564
202116	2894
202117	1474
202121	1817
202123	1039
202125	1900
202126	1047
202127	1371
202128	1518
202133	3188
202138	1040
202140	1751
202147	1878
202153	1923
202154	1662
202155	2530
202158	1915
202159	3339
202160	1128
202161	1126
202162	1466
202163	1119
202165	1465
202166	1752
202170	1012
202171	1466
202173	3120
202174	1663
202175	3774
202176	1469
202177	1201
202178	3569
202179	1656
202180	3525
202183	2612
202184	1315
202185	1043
202186	2877
202189	1775
202190	2371
202192	1596
202197	1218
202201	3920
202207	1394
202208	1532
202211	2176
202212	2714
202213	1189
202214	3157
202218	4709
202222	2839
202223	3533
202224	1075
202225	1974
202226	4855
202229	4515
202230	2296
202237	1512
202238	2011
202239	1662
202240	2343
202245	3435
202246	2303
202247	1641
202252	1392
202256	2965
202259	1867
202261	2552
202262	2170
202263	2845
202265	1334
202268	1514
202270	2172
202272	7949
202273	5137
202278	3721
202281	1397
202282	4786
202284	2706
202285	1450
202289	1073
202290	1284
202292	2087
202294	1055
202297	2794
202300	1841
202301	3445
202302	1434
202309	4650
202312	2269
202314	1166
202316	1518
202317	8513
202319	3494
202320	1750
202323	1252
202327	1546
202330	8837
202332	5420
202333	7375
202334	1708
202336	2007
202337	2960
202338	1031
202339	1173
202341	1276
202343	2691
202346	2676
202347	1291
202348	1072
202352	4345
202356	2936
202358	1277
202359	3332
202364	2744
202365	1511
202366	4137
202368	2469
202375	3923
202376	1480
202377	2322
202384	1265
202385	5214
202387	1972
202390	6870
202392	1982
202394	2512
202395	2674
202397	2575
202400	1469
202408	1444
202409	2163
202410	1039
202414	1242
202417	3595
202419	4767
202421	2448
202424	1439
202425	1613
202426	1135
202432	1297
202433	5567
202435	1118
202438	4329
202439	2251
202443	1028
202446	2309
202449	1401
202450	1236
202453	2179
202454	8805
202456	1890
202458	1566
202461	1168
202463	3191
202465	5852
202466	1760
202468	1267
202469	1004
202471	1508
202473	4413
202474	3778
202477	1762
202478	1617
202483	1479
202488	3446
202492	1595
202493	1039
202494	2352
202495	1329
202496	1090
202497	1425
202501	2620
202502	3690
202503	2680
202505	2952
202506	2746
202508	1672
202510	3096
202511	6052
202516	1618
202520	5072
202521	1102
202523	1252
202524	1272
202525	6280
202526	1111
202527	2594
202530	3095
202531	2090
202532	2018
202534	3073
202537	1620
202538	5747
202540	3160
202543	1607
202547	2603
202548	2469
202550	1092
202551	1375
202552	3106
202554	1377
202555	1276
202557	1397
202559	3317
202562	3863
202563	1211
202564	1909
202566	2180
202570	3220
202572	1072
202576	3064
202579	2297
202580	2128
202581	2879
202583	1997
202584	2863
202588	1486
202594	4613
202595	2210
202596	1943
202597	1263
202598	3836
202602	1553
202603	1818
202606	3687
202611	1903
202614	2205
202615	4186
202617	1774
202619	1104
202624	1494
202626	3338
202629	1349
202631	4220
202632	1582
202633	3593
202635	3787
202636	1590
202637	2387
202642	5380
202643	1461
202644	1378
202646	9851
202647	2593
202649	3284
202650	1093
202652	2130
202656	1401
202657	1098
202660	2396
202661	2623
202663	4792
202665	2541
202666	3000
202667	1935
202668	4561
202669	1018
202671	3293
202672	1292
202674	1273
202675	2345
202676	1873
202677	2409
202678	1846
202679	3341
202680	2287
202681	1108
202685	1406
202687	1357
202688	2056
202690	2203
202691	1969
202694	2458
202697	1182
202698	1025
202700	4015
202701	1600
202702	4456
202704	1423
202708	1963
202710	2693
202711	1323
202714	1895
202718	2668
202720	1231
202722	3863
202724	1002
202725	2518
202730	6491
202732	4043
202733	2484
202738	3879
202739	1408
202740	2687
202741	2507
202744	1108
202746	3763
202747	1585
202748	2972
202753	1742
202755	4209
202757	1742
202760	1708
202761	1925
202764	2922
202766	2072
202767	2312
202769	2091
202770	1303
202772	1144
202773	1146
202774	1923
202777	2881
202780	4230
202782	1865
202783	1626
202784	1044
202785	1012
202786	1828
202789	2897
202791	1823
202793	3162
202795	2725
202797	1257
202798	7087
202799	1271
202802	2621
202805	1202
202808	7285
202809	2874
202811	2216
202813	2288
202814	1527
202817	1461
202821	1696
202825	1097
202828	1312
202829	1047
202831	2572
202835	1564
202837	1046
202838	1423
202840	1749
202842	1142
202847	4323
202849	1384
202850	1653
202852	2773
202854	1934
202855	4752
202857	4975
202860	1563
202862	2016
202863	2570
202865	1596
202866	2216
202867	1532
202868	1047
202871	1056
202873	2587
202876	2979
202883	4540
202886	5253
202889	5378
202891	4920
202894	2144
202895	1047
202898	4817
202899	1714
202900	1351
202901	1443
202902	2872
202903	2711
202906	1199
202910	1410
202911	4404
202912	1123
202916	4226
202917	3153
202918	3225
202919	3909
202921	3653
202922	1045
202927	2247
202928	7245
202929	4516
202933	3467
202936	2048
202937	3271
202938	1439
202942	1859
202944	3541
202945	3932
202946	2271
202947	1373
202949	1626
202952	5484
202953	5289
202954	1747
202956	1009
202957	1359
202958	1260
202959	1319
202960	3283
202962	2341
202964	1360
202965	1153
202966	1118
202967	1437
202968	6182
202969	2653
202971	1482
202976	1418
202982	2311
202983	1188
202986	1379
202987	2791
202988	1866
202993	1877
202994	1933
202995	6545
202998	1837
203005	1109
203007	5136
203010	6531
203011	1248
203014	2163
203015	1483
203019	1703
203023	5870
203029	1957
203030	2232
203033	1907
203036	2345
203040	1330
203044	1864
203045	1790
203046	1006
203047	2739
203051	1596
203052	1709
203054	1855
203057	3480
203058	2030
203061	1412
203064	1370
203065	2085
203068	1181
203069	1242
203070	2862
203071	1025
203073	1654
203074	2069
203077	1915
203079	2289
203080	1113
203082	1200
203083	1760
203084	1461
203087	1249
203089	1615
203091	3224
203092	3843
203093	1986
203097	1159
203098	4528
203099	4920
203100	1843
203101	2627
203111	1916
203114	2396
203116	3289
203117	1219
203119	1589
203120	5290
203124	1437
203125	3590
203126	1888
203127	1402
203129	2401
203131	4434
203133	3052
203134	2455
203135	1574
203137	2996
203138	1039
203139	4848
203143	3933
203144	2500
203146	2244
203149	1088
203152	1853
203153	2411
203157	2581
203158	1716
203159	3895
203161	1902
203162	3254
203163	1897
203164	1119
203165	1396
203166	2183
203170	1045
203171	1888
203172	1620
203173	1528
203178	1190
203181	1376
203184	1210
203185	1522
203186	1633
203187	1955
203189	4380
203192	1027
203193	2521
203195	5212
203198	2725
203202	3008
203203	1876
203206	4257
203207	4180
203209	3108
203210	3361
203211	1040
203213	2376
203215	3086
203219	4057
203220	1240
203222	1362
203225	1713
203234	4524
203235	3060
203239	1708
203240	2713
203246	1875
203247	3238
203248	2053
203252	2925
203253	1845
203254	1654
203255	2360
203258	2934
203261	3243
203262	1548
203264	2130
203265	1179
203266	1153
203269	3640
203270	2301
203272	2244
203273	4035
203275	1761
203278	1373
203280	1127
203281	1139
203282	1771
203284	3378
203290	2173
203293	2081
203294	1327
203296	1429
203298	1686
203299	1334
203300	2856
203301	5328
203304	1617
203307	1151
203308	2085
203311	1052
203312	2330
203313	3035
203314	5874
203315	2159
203316	1266
203317	1297
203318	1638
203319	1391
203320	5165
203322	1245
203327	1122
203328	1431
203330	3684
203331	1328
203333	1862
203334	2067
203335	1020
203336	2378
203339	4389
203340	2861
203343	2153
203344	1901
203350	2228
203351	1325
203352	1060
203356	2349
203358	1742
203360	3908
203364	2513
203366	1085
203368	2180
203370	2581
203372	2459
203374	1281
203375	2175
203377	1903
203378	3999
203379	3886
203380	1472
203381	2085
203382	1454
203383	1177
203387	3097
203392	1442
203393	4883
203394	1573
203395	1098
203398	3144
203399	2927
203401	3074
203406	1452
203409	2798
203411	2691
203412	2108
203414	5918
203417	1465
203420	1152
203421	1245
203422	1512
203423	1994
203424	1209
203425	2103
203429	1007
203430	2447
203432	1912
203433	14026
203434	1358
203435	1205
203437	4156
203440	4396
203441	2823
203443	1871
203444	1806
203445	6481
203447	1751
203451	1036
203453	2507
203454	1488
203456	1162
203458	2476
203460	4492
203462	3023
203464	1113
203465	1241
203466	1128
203469	1440
203471	4841
203472	1181
203476	1225
203478	2494
203479	1562
203480	2584
203481	1782
203489	2532
203492	2150
203495	1325
203497	2133
203500	1850
203502	2305
203505	2425
203506	1289
203508	1063
203509	1719
203511	2254
203512	3786
203513	1287
203514	3990
203515	2911
203516	1847
203518	1903
203519	1864
203523	1806
203524	2358
203527	1674
203529	1572
203530	2868
203532	1145
203540	1191
203541	3768
203542	1140
203544	2558
203545	4175
203546	5877
203549	2602
203550	1813
203551	1882
203553	14291
203556	1895
203558	3099
203560	1007
203561	1527
203564	1190
203565	1863
203567	1629
203574	1362
203576	2221
203577	3722
203580	1150
203581	2353
203582	3658
203583	1035
203585	1096
203586	1126
203588	5023
203590	6714
203591	3066
203593	1423
203594	2894
203595	4103
203598	1655
203599	3494
203600	2635
203601	1828
203602	1984
203604	1945
203605	1037
203606	1282
203608	1312
203609	2920
203610	1012
203611	1709
203612	1090
203613	4558
203615	1772
203620	2653
203621	3485
203622	2758
203623	2733
203626	3846
203629	2924
203630	4163
203631	2646
203634	1813
203635	4471
203637	3110
203639	1876
203641	1298
203643	1038
203644	1826
203646	2167
203647	1265
203648	2464
203650	2174
