375924	1990
375929	2220
375930	1794
375935	1384
375946	2775
375950	2736
375956	2717
375966	2869
375967	1139
375969	3904
375972	2015
375975	1242
375979	1324
375990	2364
375996	2632
375998	1160
376002	1229
376034	3522
376035	1538
376047	3830
376054	1191
376055	1275
376057	4315
376063	7302
376065	2243
376066	1661
376077	2018
376082	1697
376083	3094
376086	2498
376087	1489
376091	1669
376092	1075
376094	1817
376095	1023
376100	1963
376101	1189
376102	1805
376113	3489
376114	2201
376124	2378
376127	1086
376129	1711
376132	2474
376134	1152
376135	2356
376143	2714
376146	1534
376148	3304
376156	1224
376160	2783
376162	3401
376168	2125
376180	1680
376189	1574
376193	1231
376198	3059
376201	1115
376206	1632
376207	1300
376214	1747
376221	1681
376227	1589
376238	2414
376246	2457
376249	2347
376253	1462
376254	1236
376262	1109
376271	2306
376273	1054
376275	1697
376277	1158
376295	1085
376298	1081
376300	1235
376305	1009
376312	2149
376313	3576
376317	1426
376326	1227
376328	1557
376331	2418
376335	1162
376337	1147
376345	2089
376360	3775
376364	1055
376370	4870
376375	2783
376378	2065
376379	2217
376382	1012
376390	1630
376391	1344
376394	1054
376397	1013
376410	3060
376411	1642
376427	2342
376431	1191
376432	1314
376434	1237
376437	2455
376440	1004
376446	3377
376457	1027
376459	2809
376463	1284
376465	1641
376466	2115
376467	2127
376470	1745
376473	2631
376479	1437
376486	2461
376489	2024
376491	1704
376496	1407
376499	1024
376506	1138
376507	1153
376513	1544
376517	1751
376518	2987
376520	1204
376521	1353
376529	3105
376530	1866
376532	1714
376534	1312
376535	1358
376536	1865
376543	1762
376547	2242
376550	1261
376554	1486
376556	1191
376561	2088
376564	1527
376566	2063
376568	2100
376571	1141
376573	1455
376577	3140
376578	2945
376580	2825
376581	1568
376583	2440
376587	1073
376596	1003
376609	2581
376613	1555
376615	1108
376628	1713
376649	1690
376655	1178
376656	1949
376659	2425
376666	1043
376667	1131
376675	1434
376676	1809
376679	1104
376680	1653
376682	1664
376690	2163
376694	2980
376695	1055
376697	1041
376701	2274
376711	1221
376719	3421
376722	2144
376733	1318
376743	1102
376744	1003
376745	1257
376746	3949
376747	3632
376752	1517
376756	4331
376758	1091
376761	1932
376763	1768
376768	1846
376769	2968
376771	1402
376773	1180
376784	1366
376785	1261
376787	2604
376788	1015
376791	3151
376794	1004
376795	1471
376797	3062
376801	1419
376804	1101
376805	1192
376807	2011
376809	1465
376817	2978
376828	1904
376833	1480
376837	1331
376838	2175
376841	1534
376848	2333
376862	1007
376863	1195
376872	3681
376877	1038
376886	1637
376892	1455
376895	1469
376897	1059
376903	1306
376908	1229
376914	1481
376919	1231
376924	1203
376928	1691
376929	1142
376930	1165
376932	1352
376936	1082
376938	1660
376942	2788
376946	1315
376950	1828
376952	3611
376954	2389
376957	4506
376958	1307
376971	1104
376987	1837
376989	1266
376990	2211
376993	1059
376994	1294
376997	1371
376999	2830
377001	1188
377003	1877
377006	1506
377008	3375
377010	2260
377011	1166
377016	3510
377017	2978
377022	1880
377023	1376
377024	1204
377028	1344
377029	4133
377032	1406
377037	1672
377039	1380
377040	1832
377048	2277
377050	1437
377053	2397
377055	1499
377056	2405
377058	1102
377062	1956
377065	1536
377066	2214
377067	2903
377074	1618
377079	1226
377085	1067
377092	1413
377095	2201
377113	1627
377116	1273
377121	1075
377127	1094
377139	1151
377148	1519
377153	1034
377167	1852
377180	1224
377185	1964
377192	1615
377206	1612
377219	1594
377224	1198
377225	1085
377229	1784
377233	1668
377236	1040
377244	2384
377246	1290
377247	1688
377256	1239
377270	2155
377271	1474
377276	2860
377280	3041
377281	1371
377283	2785
377287	1607
377289	1344
377298	2786
377299	1056
377301	1064
377304	1057
377307	2529
377309	1125
377311	3445
377316	2872
377325	3805
377341	1295
377342	1682
377348	1273
377352	1258
377357	2236
377358	1644
377362	1455
377366	2540
377367	1408
377370	1075
377376	1041
377379	1191
377386	1576
377388	1638
377392	1334
377410	1137
377413	1122
377414	1861
377418	1303
377420	1165
377425	1087
377426	1565
377428	1773
377430	1643
377431	3228
377436	4066
377442	2111
377444	1178
377447	1019
377450	1561
377452	1818
377456	1589
377457	2436
377470	2671
377481	1545
377483	1373
377490	2923
377496	1123
377503	2485
377507	2108
377512	2945
377517	1421
377523	1476
377529	1226
377531	1293
377533	1036
377538	1653
377542	1092
377556	1238
377567	1781
377577	1138
377579	1541
377587	3222
377601	2107
377606	2429
377612	2873
377614	2809
377621	1894
377622	1101
377625	1636
377641	1825
377645	1666
377647	1699
377649	1250
377651	1107
377654	2384
377657	1983
377660	2974
377663	2017
377665	1060
377671	1072
377680	2015
377688	1605
377692	1329
377694	1230
377697	3156
377711	1575
377717	1809
377720	5739
377721	1063
377722	3536
377726	2110
377728	3500
377734	2201
377735	1516
377736	1859
377746	1998
377750	1116
377751	1212
377755	1773
377757	1825
377766	1629
377770	2344
377777	2449
377787	1517
377790	3241
377797	3018
377804	2619
377805	1058
377810	1352
377819	1247
377825	4123
377829	1954
377835	2085
377836	3414
377839	1169
377844	2817
377846	1104
377851	1200
377852	1752
377858	5655
377859	1139
377861	1022
377862	1606
377865	3589
377869	2229
377870	2963
377871	2075
377877	1186
377878	2914
377879	1311
377881	1368
377883	1102
377891	2539
377894	3379
377897	1996
377901	2327
377905	3145
377907	1635
377913	1420
377919	1326
377920	1238
377923	1148
377929	1146
377930	1797
377933	1591
377939	1804
377945	3972
377953	1337
377955	2156
377961	1937
377967	1135
377969	1188
377973	3072
377978	1167
377979	3003
377982	1143
377991	2720
378002	2799
378004	2528
378010	1013
378012	2779
378016	1631
378018	1303
378019	3972
378021	3376
378024	1677
378029	1780
378032	1038
378038	3209
378039	1046
378040	1481
378042	1046
378043	1652
378048	1598
378054	1209
378059	1370
378070	1181
378071	2665
378072	2997
378073	1905
378074	1002
378081	1595
378083	1519
378089	1253
378091	1081
378093	1348
378094	2213
378096	1061
378099	1032
378104	4262
378109	1410
378113	4682
378116	1856
378129	1228
378130	3579
378132	3792
378135	2425
378138	3586
378141	3624
378145	2136
378147	1567
378149	1159
378177	1017
378178	1137
378182	3290
378190	1379
378192	1829
378197	1943
378201	3030
378205	2788
378212	1929
378214	1412
378215	1695
378218	1049
378224	1019
378228	2424
378232	1145
378235	1254
378237	1148
378247	1388
378249	1181
378251	1167
378261	1457
378267	1091
378269	1345
378273	3876
378276	2801
378281	1756
378293	1360
378294	1443
378297	1260
378301	1092
378304	1514
378306	1081
378311	1204
378314	1493
378319	1959
378320	2267
378321	1549
378332	2435
378335	4789
378340	2341
378354	2453
378357	1413
378359	1732
378361	3033
378374	1662
378375	4595
378377	2426
378392	1579
378393	1633
378395	1294
378400	2621
378402	4909
378409	4191
378414	1217
378421	1710
378429	1157
378433	1092
378437	1982
378439	3094
378450	1800
378452	1188
378453	2902
378456	3438
378458	4126
378460	2750
378470	1011
378474	1177
378476	1324
378485	3151
378489	1590
378506	3432
378507	2171
378508	1179
378511	1282
378512	2175
378513	1000
378515	3477
378517	1747
378522	1018
378527	1488
378544	2057
378545	2581
378549	1355
378564	2494
378571	1633
378574	1892
378578	1282
378581	1384
378583	1062
378594	1131
378596	1328
378600	1048
378602	1672
378609	1540
378613	1029
378615	4124
378617	1003
378626	1427
378639	1031
378648	1787
378658	2664
378666	2240
378667	1953
378671	1421
378673	1041
378675	1426
378684	2058
378690	1839
378697	1446
378700	1207
378712	1305
378718	1142
378727	1280
378745	1240
378748	3635
378749	1005
378768	1413
378770	2858
378773	2552
378776	3303
378780	1368
378782	1065
378792	1614
378795	5048
378800	1330
378804	2529
378808	3598
378819	3993
378822	3475
378829	1510
378831	1235
378832	1892
378833	1375
378851	1934
378855	2111
378858	1021
378864	2790
378866	1001
378868	1440
378874	1281
378875	2440
378880	1314
378910	1519
378911	1030
378914	1214
378920	4116
378923	1341
378930	2547
378933	2409
378939	1990
378941	1099
378944	1675
378945	3494
378946	1402
378953	1653
378955	1401
378959	1941
378963	3350
378971	2328
378973	1427
378975	1308
378976	1799
378987	1051
378989	1580
379000	1984
379001	1004
379014	1432
379017	1805
379026	2571
379030	2955
379041	1046
379047	1540
379050	1085
379057	3361
379058	3157
379060	3538
379064	1214
379068	1055
379080	1167
379083	1259
379100	1013
379109	1244
379136	1885
379137	1693
379139	1127
379140	1274
379145	1665
379156	1434
379161	1717
379172	1049
379175	3040
379177	1000
379179	1780
379192	3753
379198	1843
379200	1633
379202	1018
379207	1385
379218	1121
379231	1799
379240	1287
379243	1214
379250	1472
379252	5185
379254	2117
379265	1042
379269	1007
379291	2056
379294	1223
379297	1004
379299	1616
379307	1056
379309	1305
379311	1938
379317	1791
379320	1232
379348	1329
379350	3046
379360	2709
379364	2615
379370	1085
379373	2449
379374	1760
379378	3693
379381	2937
379384	1073
379388	1269
379394	3409
379398	3031
379400	1150
379404	2339
379414	8885
379417	3420
379420	2163
379426	1204
379427	1231
379428	1034
379429	2141
379443	1177
379444	1206
379447	2372
379450	1177
379452	1566
379456	1382
379458	3046
379460	1466
379474	1147
379477	1830
379482	1569
379483	2103
379484	1896
379485	2024
379488	2634
379491	1886
379496	1669
379507	1212
379509	2252
379513	1463
379514	1205
379522	1093
379529	1081
379530	2091
379532	1034
379534	1258
379542	2870
379543	1726
379550	1028
379554	2595
379556	2096
379558	1005
379559	2062
379561	2522
379562	1759
379565	3306
379571	2643
379577	3162
379587	1267
379592	1885
379598	1001
379601	1022
379610	1597
379612	4137
379617	3181
379621	1336
379629	1419
379635	1610
379639	3654
379640	1506
379644	1559
379650	1083
379651	2441
379660	2971
379663	1419
379666	1807
379671	2596
379673	3426
379677	1629
379682	1762
379683	1598
379692	1074
379693	1637
379698	1366
379706	1148
379707	2050
379712	1719
379713	2453
379733	2466
379746	1060
379752	1748
379753	1196
379755	2212
379756	2980
379760	2896
379761	1720
379762	1201
379770	1528
379775	1442
379782	3120
379783	3287
379784	1168
379788	2864
379794	1258
379797	1775
379801	1880
379804	1046
379812	1202
379820	1547
379823	1200
379826	2128
379830	1653
379838	2416
379840	2598
379842	1010
379846	2026
379860	1319
379864	3066
379870	1360
379871	1314
379880	2545
379891	1960
379892	1192
379903	3170
379909	1619
379914	1309
379919	1077
379932	1781
379935	2644
379937	1672
379946	1092
379947	1312
379951	3382
379955	2089
379957	4683
379968	2540
379970	1245
379977	2812
379981	1003
379983	1236
379985	3549
379986	2220
379987	2433
379989	1503
379990	1005
379995	1052
379996	1286
379998	1090
380001	2021
380009	3430
380013	1170
380020	1476
380025	1052
380030	3098
380032	1097
380037	1039
380063	2137
380085	1723
380095	3147
380110	2207
380111	3227
380117	1091
380118	1685
380126	3265
380131	1051
380148	1026
380151	2249
380154	2246
380156	1680
380159	1085
380170	1491
380174	1123
380177	1711
380187	1382
380188	1624
380198	1295
380201	2098
380203	2996
380207	1088
380209	1174
380224	1004
380229	1018
380235	1762
380243	1530
380247	2612
380254	1460
380264	2380
380265	1415
380274	2440
380281	1151
380283	1084
380288	1093
380291	3610
380292	1916
380293	1627
380297	3006
380298	1410
380303	1606
380306	2578
380309	1020
380311	4227
380315	4832
380323	1507
380332	1971
380334	1625
380342	3361
380344	1319
380353	2617
380368	1046
380369	1782
380370	2246
380373	1135
380375	1588
380376	1343
380383	1108
380403	4155
380408	1145
380416	4263
380421	1069
380423	2006
380426	2391
380431	3647
380434	1775
380443	1214
380445	1609
380447	2216
380450	1605
380466	1926
380468	1565
380469	4137
380473	1185
380479	1898
380480	2563
380481	1408
380488	1104
380491	3842
380493	1209
380495	2340
380508	2589
380515	1108
380516	4154
380518	1021
380527	1062
380536	1228
380537	1252
380539	1287
380554	1721
380559	1442
380561	1398
380568	1043
380582	1070
380584	1738
380586	3915
380594	2508
380598	3798
380614	2127
380617	1960
380620	4777
380624	1450
380642	3200
380655	1152
380657	1886
380660	2391
380678	2498
380679	1643
380684	1065
380685	1501
380699	1557
380701	2616
380708	3975
380709	1348
380720	1021
380726	1403
380731	1990
380738	3774
380740	2312
380741	1156
380743	1633
380746	1365
380748	3049
380751	2646
380755	2165
380764	1824
380768	1490
380771	1454
380789	2145
380790	2782
380791	1038
380794	1725
380800	2548
380804	2505
380807	3273
380812	1449
380825	1148
380830	2200
380836	1872
380840	1716
380841	1091
380854	1001
380863	1928
380872	1025
380874	3641
380880	1625
380887	1829
380890	2213
380896	1518
380897	1177
380898	1114
380901	1327
380906	1760
380916	2729
380922	2602
380928	2690
380929	1225
380941	2633
380944	1443
380951	1492
380957	1889
380959	1560
380966	1101
380967	2741
380968	1643
380975	1381
380986	1295
381003	1783
381007	2394
381012	2106
381017	1012
381023	1089
381032	2597
381042	1081
381045	1116
381063	1029
381065	1815
381067	3713
381077	1652
381090	1088
381091	1036
381095	7032
381096	1456
381101	1814
381104	1481
381110	1901
381118	1947
381126	1504
381129	2201
381136	1871
381137	1443
381147	1030
381161	1470
381167	1509
381174	1287
381176	1188
381178	2941
381185	2509
381188	1846
381189	1051
381196	1249
381200	2224
381205	1313
381207	1475
381221	3741
381225	3359
381229	2559
381234	5573
381240	1443
381248	2739
381249	2268
381262	1885
381269	2314
381273	1547
381276	2139
381286	2344
381300	2706
381305	2116
381314	4772
381321	1415
381327	2408
381331	2721
381332	1051
381335	2176
381340	1245
381341	1110
381346	1593
381349	2969
381355	1805
381368	1226
381371	1262
381380	1597
381383	2613
381388	2654
381389	2023
381393	1170
381399	2927
381403	1983
381404	1031
381416	1133
381424	4613
381427	2319
381444	2247
381445	3040
381452	1521
381458	3803
381471	1433
381477	3333
381491	2286
381493	1451
381505	1737
381506	1459
381508	1614
381514	1071
381521	2901
381527	1527
381540	1865
381544	1739
381549	1270
381570	1026
381600	2741
381601	1132
381607	2954
381608	1094
381613	1670
381616	3536
381626	1072
381631	3144
381641	2399
381650	1467
381651	1618
381658	1579
381663	2747
381667	3199
381670	1204
381674	1108
381681	1058
381687	1341
381688	1431
381691	1446
381693	1606
381697	1929
381706	1540
381712	2057
381726	2850
381727	1817
381731	1407
381733	1193
381735	2845
381749	5695
381751	2730
381752	3213
381753	1325
381756	2111
381768	2157
381771	1660
381779	4825
381783	5691
381786	2558
381793	1433
381794	1327
381795	3201
381796	2987
381801	1520
381803	1406
381819	1723
381823	1991
381827	1015
381834	1958
381835	1724
381843	2052
381844	1097
381851	1052
381852	2552
381853	1199
381854	1674
381856	2557
381863	2106
381869	1828
381878	1148
381879	2567
381880	1317
381891	1975
381901	1867
381904	2552
381910	1461
381911	1415
381918	4466
381923	2668
381934	2864
381936	1727
381948	1345
381950	2444
381951	1454
381953	3002
381963	1033
381966	1339
381967	2762
381971	4479
381978	4480
381981	2185
381982	2111
382017	1162
382022	1549
382027	3034
382032	1381
382042	1064
382050	3411
382057	1024
382063	1557
382065	1630
382068	2946
382074	1063
382080	3122
382081	2032
382090	4224
382091	3889
382094	2018
382100	1054
382115	3840
382116	2218
382117	1076
382120	2426
382125	3623
382126	4498
382127	3363
382128	3287
382129	3312
382130	3617
382131	5781
382132	2247
382133	8284
382134	5882
382135	4747
382136	1364
382137	7635
382138	4772
382139	1072
382140	3614
382141	7158
382142	3163
382143	2116
382144	4662
382145	7889
382146	13571
382147	2649
382148	2627
382149	2800
382150	2522
382151	2681
382155	2051
382156	2024
382161	3518
382166	1939
382173	1415
382175	3058
382177	2590
382179	4932
382189	1821
382195	1078
382197	2459
382201	1336
382214	2476
382219	1425
382220	3059
382223	2014
382225	2932
382235	2893
382236	1153
382237	3819
382238	1249
382245	1804
382256	1461
382257	3031
382265	2734
382267	3942
382284	4192
382291	1335
382295	2033
382296	2694
382297	3793
382298	1207
382302	1207
382313	1453
382333	2896
382336	2667
382345	1682
382346	1463
382347	2244
382349	2195
382353	4115
382357	1624
382359	1124
382366	2774
382377	2107
382380	1282
382383	1763
382384	2777
382385	1005
382391	1176
382392	1009
382393	3222
382397	1087
382402	1077
382409	6117
382417	2630
382418	1683
382423	2888
382427	2327
382429	1684
382430	1006
382432	3083
382445	1231
382447	2362
382453	3412
382461	1328
382466	2233
382469	1237
382470	1019
382471	1084
382489	1572
382500	5184
382509	1025
382511	1947
382526	3108
382532	1136
382536	1287
382550	3789
382553	1113
382554	1503
382564	1858
382566	3862
382568	1266
382579	1223
382589	2340
382595	1961
382603	1135
382604	4719
382606	3245
382607	2244
382629	1709
382630	1460
382661	1783
382663	1157
382666	4024
382667	1452
382668	1252
382683	2742
382689	1256
382702	1598
382706	1752
382712	1178
382713	1095
382717	1836
382724	2737
382731	2259
382755	1603
382760	3563
382769	1632
382776	1065
382786	2937
382787	3020
382804	2838
382805	1007
382810	1147
382813	1171
382814	1663
382840	2550
382848	3199
382855	1206
382862	1169
382869	3081
382870	1209
382871	3435
382883	1105
382886	2086
382892	1205
382902	1575
382918	2520
382919	1440
382922	1713
382927	2442
382931	1777
382940	1163
382943	1016
382945	1167
382950	1021
382952	4826
382953	1129
382958	4829
382959	3107
382962	1882
382965	3489
382971	1160
